time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
2.7869999999999946	 -0.001522539342531104	 0.007582245925803477	 0.007582245925803477	 0	 2.50037911229629	 0	 0.4906087648195861	 0.00037911229628473375	 0.49098787711587083	 35.97557413130826	 0.050456625710109754	 0.019212338211681338	 0	 undefined	 undefined	 undefined
2.7899999999999947	 -0.0015043418548650322	 0.007491622437223455	 0.007491622437223455	 0	 2.500374581121861	 0	 0.49061329599401454	 0.0003745811218562878	 0.49098787711587083	 35.9755967871804	 0.05045665748552651	 0.01921256683954949	 0	 undefined	 undefined	 undefined
2.792999999999995	 -0.0014863618647371624	 0.007402082086391815	 0.007402082086391815	 0	 2.5003701041043196	 0	 0.49061777301155624	 0.00037010410431459473	 0.49098787711587083	 35.975619172268104	 0.050456688881161435	 0.01921279273498385	 0	 undefined	 undefined	 undefined
2.795999999999995	 -0.0014685967726020266	 0.007313611927557417	 0.007313611927557417	 0	 2.500365680596378	 0	 0.49062219651949773	 0.0003656805963730969	 0.49098787711587083	 35.97564128980781	 0.05045671990155373	 0.019213015930639298	 0	 undefined	 undefined	 undefined
2.798999999999995	 -0.001451044009986191	 0.007226199169734215	 0.007226199169734215	 0	 2.5003613099584867	 0	 0.4906265671573892	 0.00036130995848160374	 0.49098787711587083	 35.97566314299727	 0.05045675055118832	 0.019213236458780484	 0	 undefined	 undefined	 undefined
2.801999999999995	 -0.0014337010391116678	 0.007139831174773903	 0.007139831174773903	 0	 2.5003569915587387	 0	 0.49063088555713685	 0.0003569915587339767	 0.49098787711587083	 35.97568473499601	 0.050456780834496506	 0.019213454351286515	 0	 undefined	 undefined	 undefined
2.8049999999999953	 -0.001416565352535315	 0.007054495455625087	 0.007054495455625087	 0	 2.5003527247727813	 0	 0.49063515234309435	 0.0003527247727764804	 0.49098787711587083	 35.975706068925795	 0.05045681075585665	 0.019213669639655553	 0	 undefined	 undefined	 undefined
2.8079999999999954	 -0.0013996344727811305	 0.00697017967445035	 0.00697017967445035	 0	 2.5003485089837225	 0	 0.490639368132153	 0.00034850898371785455	 0.49098787711587083	 35.97572714787109	 0.0504568403195948	 0.01921388235500936	 0	 undefined	 undefined	 undefined
2.8109999999999955	 -0.001382905951986757	 0.006886871640894299	 0.006886871640894299	 0	 2.5003443435820447	 0	 0.490643533533831	 0.00034434358203982995	 0.49098787711587083	 35.97574797487948	 0.05045686952998525	 0.01921409252809781	 0	 undefined	 undefined	 undefined
2.8139999999999956	 -0.0013663773715411054	 0.006804559310271685	 0.006804559310271685	 0	 2.5003402279655136	 0	 0.4906476491503616	 0.0003402279655092544	 0.49098787711587083	 35.97576855296213	 0.05045689839125123	 0.019214300189303316	 0	 undefined	 undefined	 undefined
2.8169999999999957	 -0.001350046341748623	 0.0067232307819065085	 0.0067232307819065085	 0	 2.5003361615390953	 0	 0.49065171557678	 0.000336161539090829	 0.49098787711587083	 35.975788885094225	 0.050456926907565536	 0.019214505368645232	 0	 undefined	 undefined	 undefined
2.819999999999996	 -0.0013339105014686936	 0.006642874297311252	 0.006642874297311252	 0	 2.5003321437148656	 0	 0.49065573340100954	 0.00033214371486128824	 0.49098787711587083	 35.97580897421537	 0.05045695508305101	 0.01921470809578418	 0	 undefined	 undefined	 undefined
2.822999999999996	 -0.0013179675177834582	 0.006563478238561515	 0.006563478238561515	 0	 2.500328173911928	 0	 0.4906597032039468	 0.00032817391192402345	 0.49098787711587083	 35.97582882323006	 0.05045698292178129	 0.01921490840002635	 0	 undefined	 undefined	 undefined
2.825999999999996	 -0.0013022150856603076	 0.006485031126590712	 0.006485031126590712	 0	 2.5003242515563295	 0	 0.4906636255595453	 0.0003242515563255388	 0.49098787711587083	 35.975848435008054	 0.05045701042778128	 0.019215106310327724	 0	 undefined	 undefined	 undefined
2.828999999999996	 -0.0012866509276143745	 0.0064075216195202955	 0.0064075216195202955	 0	 2.500320376080976	 0	 0.49066750103489865	 0.0003203760809721845	 0.49098787711587083	 35.97586781238482	 0.050457037605027795	 0.01921530185529826	 0	 undefined	 undefined	 undefined
2.8319999999999963	 -0.0012712727933816836	 0.006330938511043271	 0.006330938511043271	 0	 2.500316546925552	 0	 0.4906713301903225	 0.0003165469255483333	 0.49098787711587083	 35.97588695816194	 0.05045706445745012	 0.01921549506320603	 0	 undefined	 undefined	 undefined
2.8349999999999964	 -0.0012560784595940788	 0.0062552707287810705	 0.0062552707287810705	 0	 2.500312763536439	 0	 0.49067511357943566	 0.00031276353643516774	 0.49098787711587083	 35.9759058751075	 0.05045709098893057	 0.019215685961981303	 0	 undefined	 undefined	 undefined
2.8379999999999965	 -0.001241065729457702	 0.0061805073327025895	 0.0061805073327025895	 0	 2.500309025366635	 0	 0.4906788517492401	 0.0003090253666307441	 0.49098787711587083	 35.975924565956525	 0.050457117203305084	 0.019215874579220582	 0	 undefined	 undefined	 undefined
2.8409999999999966	 -0.0012262324324314733	 0.006106637513507707	 0.006106637513507707	 0	 2.5003053318756754	 0	 0.4906825452401997	 0.000305331875671111	 0.49098787711587083	 35.975943033411326	 0.05045714310436371	 0.0192160609421906	 0	 undefined	 undefined	 undefined
2.8439999999999968	 -0.0012115764239197802	 0.006033650591117379	 0.006033650591117379	 0	 2.500301682529556	 0	 0.490686194586319	 0.0003016825295518166	 0.49098787711587083	 35.97596128014192	 0.050457168695851214	 0.019216245077832244	 0	 undefined	 undefined	 undefined
2.846999999999997	 -0.0011970955849598397	 0.005961536013101565	 0.005961536013101565	 0	 2.500298076800655	 0	 0.4906898003152199	 0.0002980768006509149	 0.49098787711587083	 35.97597930878642	 0.050457193981467634	 0.01921642701276445	 0	 undefined	 undefined	 undefined
2.849999999999997	 -0.0011827878219143884	 0.005890283353133796	 0.005890283353133796	 0	 2.5002945141676567	 0	 0.49069336294821825	 0.000294514167652582	 0.49098787711587083	 35.975997121951416	 0.050457218964868746	 0.019216606773288073	 0	 undefined	 undefined	 undefined
2.852999999999997	 -0.0011686510661697014	 0.005819882309525681	 0.005819882309525681	 0	 2.5002909941154763	 0	 0.490696883000399	 0.0002909941154718432	 0.49098787711587083	 35.97601472221232	 0.050457243649666646	 0.01921678438538965	 0	 undefined	 undefined	 undefined
2.855999999999997	 -0.0011546832738336121	 0.005750322703690358	 0.005750322703690358	 0	 2.5002875161351845	 0	 0.49070036098069075	 0.000287516135180077	 0.49098787711587083	 35.97603211211378	 0.050457268039430264	 0.01921695987474519	 0	 undefined	 undefined	 undefined
2.8589999999999973	 -0.0011408824254441896	 0.005681594478712526	 0.005681594478712526	 0	 2.5002840797239356	 0	 0.4907037973919395	 0.00028407972393135195	 0.49098787711587083	 35.976049294170025	 0.05045729213768587	 0.01921713326672387	 0	 undefined	 undefined	 undefined
2.8619999999999974	 -0.0011272465256784159	 0.00561368769787407	 0.00561368769787407	 0	 2.5002806843848937	 0	 0.49070719273098107	 0.0002806843848897622	 0.49098787711587083	 35.97606627086523	 0.05045731594791757	 0.019217304586391693	 0	 undefined	 undefined	 undefined
2.8649999999999975	 -0.0011137736030590872	 0.0055465925432329755	 0.0055465925432329755	 0	 2.5002773296271616	 0	 0.4907105474887131	 0.0002773296271577075	 0.49098787711587083	 35.97608304465389	 0.05045733947356787	 0.019217473858515122	 0	 undefined	 undefined	 undefined
2.8679999999999977	 -0.0011004617096741498	 0.005480299314175596	 0.005480299314175596	 0	 2.500274014965709	 0	 0.49071386215016605	 0.000274014965704783	 0.49098787711587083	 35.976099617961154	 0.050457362718038086	 0.019217641107564656	 0	 undefined	 undefined	 undefined
2.8709999999999978	 -0.001087308920890706	 0.0054147984260399795	 0.0054147984260399795	 0	 2.500270739921302	 0	 0.49071713719457316	 0.0002707399212976691	 0.49098787711587083	 35.97611599318319	 0.05045738568468891	 0.01921780635771837	 0	 undefined	 undefined	 undefined
2.873999999999998	 -0.001074313335081456	 0.005350080408703661	 0.005350080408703661	 0	 2.500267504020435	 0	 0.4907203730954399	 0.0002675040204309087	 0.49098787711587083	 35.97613217268752	 0.050457408376840845	 0.019217969632865393	 0	 undefined	 undefined	 undefined
2.876999999999998	 -0.0010614730733440325	 0.005286135905251399	 0.005286135905251399	 0	 2.5002643067952626	 0	 0.4907235703206124	 0.0002643067952584066	 0.49098787711587083	 35.97614815881339	 0.05045743079777474	 0.019218130956609385	 0	 undefined	 undefined	 undefined
2.879999999999998	 -0.0010487862792381009	 0.0052229556706073765	 0.0052229556706073765	 0	 2.5002611477835304	 0	 0.49072672933234496	 0.0002611477835258724	 0.49098787711587083	 35.976163953872046	 0.05045745295073218	 0.019218290352271926	 0	 undefined	 undefined	 undefined
2.8829999999999982	 -0.0010362511185064704	 0.005160530570158528	 0.005160530570158528	 0	 2.500258026528508	 0	 0.49072985058736723	 0.00025802652850359653	 0.49098787711587083	 35.97617956014716	 0.05045747483891607	 0.019218447842895902	 0	 undefined	 undefined	 undefined
2.8859999999999983	 -0.0010238657788175232	 0.005098851578511088	 0.005098851578511088	 0	 2.5002549425789256	 0	 0.49073293453694966	 0.000254942578921169	 0.49098787711587083	 35.97619497989507	 0.050457496465490984	 0.019218603451248824	 0	 undefined	 undefined	 undefined
2.8889999999999985	 -0.0010116284695023126	 0.0050379097781227955	 0.0050379097781227955	 0	 2.500251895488906	 0	 0.4907359816269693	 0.00025189548890153235	 0.49098787711587083	 35.97621021534517	 0.05045751783358369	 0.019218757199826127	 0	 undefined	 undefined	 undefined
2.8919999999999986	 -0.0009995374212898867	 0.00497769635802392	 0.00497769635802392	 0	 2.500248884817901	 0	 0.490738992297974	 0.0002488848178968106	 0.49098787711587083	 35.9762252687002	 0.05045753894628359	 0.019218909110854415	 0	 undefined	 undefined	 undefined
2.8949999999999987	 -0.0009875908860603744	 0.004918202612582689	 0.004918202612582689	 0	 2.500245910130629	 0	 0.49074196698524625	 0.00024591013062458256	 0.49098787711587083	 35.976240142136554	 0.05045755980664313	 0.019219059206294672	 0	 undefined	 undefined	 undefined
2.897999999999999	 -0.0009757871365856374	 0.004859419940199672	 0.004859419940199672	 0	 2.50024297099701	 0	 0.4907449061188658	 0.0002429709970050431	 0.49098787711587083	 35.97625483780465	 0.05045758041767834	 0.019219207507845445	 0	 undefined	 undefined	 undefined
2.900999999999999	 -0.0009641244662805804	 0.0048013398420732045	 0.0048013398420732045	 0	 2.5002400669921037	 0	 0.4907478101237722	 0.0002400669920986087	 0.49098787711587083	 35.97626935782919	 0.050457600782369126	 0.01921935403694597	 0	 undefined	 undefined	 undefined
2.903999999999999	 -0.0009526011889562369	 0.0047439539210003545	 0.0047439539210003545	 0	 2.50023719769605	 0	 0.4907506794198261	 0.00023719769604474417	 0.49098787711587083	 35.97628370430945	 0.05045762090365982	 0.019219498814779273	 0	 undefined	 undefined	 undefined
2.906999999999999	 -0.0009412156385799619	 0.004687253880124587	 0.004687253880124587	 0	 2.5002343626940062	 0	 0.49075351442187	 0.00023436269400084475	 0.49098787711587083	 35.976297879319674	 0.05045764078445957	 0.019219641862275236	 0	 undefined	 undefined	 undefined
2.9099999999999993	 -0.0009299661690285177	 0.004631231521763368	 0.004631231521763368	 0	 2.500231561576088	 0	 0.49075631553978794	 0.00023156157608289485	 0.49098787711587083	 35.976311884909265	 0.05045766042764273	 0.019219783200113617	 0	 undefined	 undefined	 undefined
2.9129999999999994	 -0.0009188511538571476	 0.004575878746209128	 0.004575878746209128	 0	 2.5002287939373105	 0	 0.49075908317856526	 0.0002287939373055714	 0.49098787711587083	 35.97632572310315	 0.050457679836049305	 0.01921992284872704	 0	 undefined	 undefined	 undefined
2.9159999999999995	 -0.0009078689860597677	 0.0045211875505746235	 0.0045211875505746235	 0	 2.5002260593775287	 0	 0.49076181773834676	 0.00022605937752406824	 0.49098787711587083	 35.97633939590206	 0.050457699012485355	 0.019220060828303947	 0	 undefined	 undefined	 undefined
2.9189999999999996	 -0.0008970180778344883	 0.004467150027611666	 0.004467150027611666	 0	 2.5002233575013806	 0	 0.49076451961449474	 0.0002233575013760869	 0.49098787711587083	 35.976352905282795	 0.05045771795972342	 0.019220197158791523	 0	 undefined	 undefined	 undefined
2.9219999999999997	 -0.0008862968603580157	 0.004413758364583131	 0.004413758364583131	 0	 2.500220687918229	 0	 0.4907671891976461	 0.00022068791822471567	 0.49098787711587083	 35.976366253198556	 0.050457736680502886	 0.019220331859898562	 0	 undefined	 undefined	 undefined
2.925	 -0.0008757037835600556	 0.004361004842126093	 0.004361004842126093	 0	 2.5002180502421063	 0	 0.4907698268737688	 0.00021805024210203028	 0.49098787711587083	 35.97637944157917	 0.05045775517753039	 0.01922046495109834	 0	 undefined	 undefined	 undefined
2.928	 -0.0008652373158941629	 0.00430888183315048	 0.00430888183315048	 0	 2.5002154440916575	 0	 0.4907724330242177	 0.0002154440916531386	 0.49098787711587083	 35.97639247233141	 0.050457773453480244	 0.019220596451631395	 0	 undefined	 undefined	 undefined
2.931	 -0.0008548959441192494	 0.004257381801711091	 0.004257381801711091	 0	 2.5002128690900856	 0	 0.49077500802578966	 0.00021286909008116917	 0.49098787711587083	 35.97640534733927	 0.050457791510994776	 0.019220726380508354	 0	 undefined	 undefined	 undefined
2.934	 -0.0008446781730810926	 0.004206497301941781	 0.004206497301941781	 0	 2.500210324865097	 0	 0.490777552250778	 0.00021032486509281467	 0.49098787711587083	 35.97641806846421	 0.05045780935268473	 0.019220854756512633	 0	 undefined	 undefined	 undefined
2.9370000000000003	 -0.000834582525497396	 0.004156220976980762	 0.004156220976980762	 0	 2.500207811048849	 0	 0.4907800660670264	 0.0002078110488444307	 0.49098787711587083	 35.976430637545455	 0.05045782698112967	 0.01922098159820319	 0	 undefined	 undefined	 undefined
2.9400000000000004	 -0.0008246075417410736	 0.004106545557869268	 0.004106545557869268	 0	 2.5002053272778935	 0	 0.4907825498379822	 0.00020532727788863392	 0.49098787711587083	 35.976443056400235	 0.05045784439887831	 0.019221106923917177	 0	 undefined	 undefined	 undefined
2.9430000000000005	 -0.0008147517796270876	 0.004057463862539024	 0.004057463862539024	 0	 2.500202873193127	 0	 0.49078500392274854	 0.00020287319312228824	 0.49098787711587083	 35.976455326824066	 0.0504578616084489	 0.019221230751772612	 0	 undefined	 undefined	 undefined
2.9460000000000006	 -0.0008050138142117191	 0.004008968794773082	 0.004008968794773082	 0	 2.5002004484397387	 0	 0.4907874286761367	 0.0002004484397341022	 0.49098787711587083	 35.97646745059101	 0.05045787861232961	 0.01922135309967099	 0	 undefined	 undefined	 undefined
2.9490000000000007	 -0.0007953922375829592	 0.003961053343166654	 0.003961053343166654	 0	 2.5001980526671583	 0	 0.49078982444871716	 0.00019805266715366976	 0.49098787711587083	 35.97647942945391	 0.050457895412978834	 0.019221473985299872	 0	 undefined	 undefined	 undefined
2.952000000000001	 -0.0007858856586544505	 0.003913710580096819	 0.003913710580096819	 0	 2.500195685529005	 0	 0.4907921915868704	 0.00019568552900045555	 0.49098787711587083	 35.97649126514467	 0.05045791201282563	 0.01922159342613543	 0	 undefined	 undefined	 undefined
2.955000000000001	 -0.0007764927029647595	 0.0038669336607632943	 0.0038669336607632943	 0	 2.500193346683038	 0	 0.4907945304328369	 0.00019334668303394587	 0.49098787711587083	 35.97650295937451	 0.05045792841426999	 0.019221711439444997	 0	 undefined	 undefined	 undefined
2.958000000000001	 -0.0007672120124837534	 0.003820715822167031	 0.003820715822167031	 0	 2.5001910357911084	 0	 0.49079684132476675	 0.0001910357911040772	 0.49098787711587083	 35.97651451383416	 0.050457944619683254	 0.019221828042289533	 0	 undefined	 undefined	 undefined
2.961000000000001	 -0.0007580422454083191	 0.003775050382133216	 0.003775050382133216	 0	 2.5001887525191067	 0	 0.49079912459676833	 0.00018875251910249746	 0.49098787711587083	 35.976525930194164	 0.050457960631408366	 0.019221943251526114	 0	 undefined	 undefined	 undefined
2.9640000000000013	 -0.0007489820759776222	 0.003729930738369802	 0.003729930738369802	 0	 2.5001864965369185	 0	 0.49080138057895684	 0.0001864965369139937	 0.49098787711587083	 35.97653721010511	 0.05045797645176032	 0.01922205708381036	 0	 undefined	 undefined	 undefined
